,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
427,427.0,0.0014666666666666667,-0.018266666666666667,-0.03265,-0.04976666666666667,0.0028833333333333332,-0.010766666666666667,-0.0325,-0.008583333333333333,-0.007750000000000001,-0.019266666666666668,-0.008466666666666667,-0.02781666666666667,0.0031333333333333335,-0.02146666666666667,-0.013483333333333333,-0.011766666666666668,-0.0024000000000000002,-0.049749999999999996,-0.021566666666666665,-1.6666666666666566e-05,NE,IC_329,LT, ice_cap,43.0,90
428,428.0,-0.0174,-0.01925,-0.06055000000000001,-0.04435,-0.018866666666666664,-0.0002499999999999991,-0.07961666666666666,-0.03671666666666667,-0.08045,-0.06026666666666666,-0.04435,-0.021466666666666665,-0.03861666666666666,-0.030950000000000002,-0.044816666666666664,-0.04543333333333333,-0.0405,-0.04331666666666667,0.01495,-0.02285,NW,IC_771,LT, ice_cap,42.4,90
429,429.0,-0.009000000000000001,-0.005966666666666666,-0.01695,-0.021166666666666667,-0.06098333333333334,0.004366666666666667,-0.016816666666666667,0.01345,-0.05641666666666667,0.004716666666666667,-0.0066,-0.043366666666666664,-0.032966666666666665,-0.07823333333333334,0.00039999999999999996,-0.036033333333333334,-0.037149999999999996,-0.025083333333333332,0.004833333333333333,-0.07656666666666667,CW,IC_1456,LT, ice_cap,42.1,90
430,430.0,0.009649999999999999,-0.0013833333333333336,0.008433333333333333,-0.0056500000000000005,-0.010933333333333333,0.010216666666666667,0.004233333333333333,0.009133333333333334,-0.007683333333333334,-0.015483333333333337,0.007583333333333334,-0.012683333333333331,0.002083333333333333,-0.0217,0.010383333333333335,0.010750000000000001,0.009566666666666666,-0.014116666666666666,-0.00014999999999999966,0.003933333333333334,NE,IC_588,LT, ice_cap,41.9,90
431,431.0,0.016216666666666667,0.00039999999999999996,0.000416666666666667,-0.06808333333333333,-0.05243333333333333,0.019000000000000003,-0.016366666666666668,-0.00315,-0.02655,-0.018733333333333334,-0.030533333333333332,3.333333333333217e-05,-0.08048333333333332,0.005166666666666667,-0.01608333333333333,0.006433333333333334,-0.025366666666666666,-0.07483333333333334,0.012833333333333334,-0.012383333333333333,NE,IC_722,LT, ice_cap,41.2,90
432,432.0,-0.057516666666666674,-0.036500000000000005,-0.024099999999999996,-0.04624999999999999,-0.030183333333333333,-0.08488333333333334,-0.0528,-0.0157,-0.06168333333333334,-0.039433333333333334,-0.11611666666666667,-0.004633333333333333,-0.07748333333333333,-0.045033333333333335,-0.07706666666666667,-0.0072,-0.06773333333333334,-0.047,-0.03278333333333333,-0.04791666666666667,NO,IC_1653,LT, ice_cap,40.7,90
433,433.0,0.008716666666666666,-0.03098333333333333,-0.0442,-0.0342,-0.03006666666666667,-0.0311,-0.01655,-0.00785,-0.03595,-0.029249999999999998,-0.004816666666666667,-0.02245,-0.041,-0.023716666666666667,-0.0283,-0.021033333333333334,-0.055299999999999995,-0.04296666666666667,-0.0103,-0.009250000000000001,NE,IC_357,LT, ice_cap,40.1,90
434,434.0,-0.022433333333333336,-0.10795,0.007666666666666667,-0.011716666666666667,-0.1259,-0.0947,-0.022483333333333334,-0.010633333333333333,-0.12211666666666668,-0.03621666666666667,-0.04445,-0.13281666666666667,-0.029683333333333332,-0.01605,-0.10166666666666667,-0.0076,-0.03625,-0.07231666666666667,-0.08641666666666667,-0.006499999999999998,NO,IC_1689,LT, ice_cap,39.4,90
435,435.0,-0.0041666666666666675,-0.017583333333333333,-0.022899999999999997,0.008916666666666666,-0.024599999999999997,-0.02521666666666667,-0.014799999999999999,-0.021866666666666666,0.010799999999999999,-0.025616666666666666,-0.012466666666666666,-0.017183333333333335,-0.07085000000000001,-0.0041333333333333335,-0.03323333333333334,-0.05313333333333334,0.01635,-0.025316666666666668,-0.024300000000000002,-0.012150000000000001,CW,IC_1418,LT, ice_cap,39.1,90
436,436.0,-0.018283333333333332,-0.013833333333333333,-0.0378,0.011233333333333333,-0.09326666666666666,-0.04303333333333333,-0.0023499999999999997,-0.052616666666666666,-0.03556666666666666,-0.018216666666666666,-0.04711666666666667,-0.031266666666666665,-0.029583333333333333,-0.04496666666666667,-0.0024333333333333334,-0.015166666666666669,-0.0466,-0.008883333333333333,0.011683333333333334,-0.04065,NE,IC_819,LT, ice_cap,38.9,90
437,437.0,0.006983333333333334,-0.013466666666666667,-0.0035833333333333333,-0.018250000000000002,-0.016983333333333333,-0.008183333333333332,-0.007833333333333335,0.0005000000000000001,-0.02215,-0.031116666666666667,0.0016166666666666666,-0.0138,-0.02926666666666667,-0.009533333333333333,-0.0052,-0.0006000000000000002,-0.027833333333333335,-0.02715,0.0016166666666666666,-0.029233333333333333,NE,IC_589,LT, ice_cap,38.3,90
438,438.0,0.02221666666666667,0.01565,-0.00215,-0.017933333333333332,0.016616666666666665,0.0037333333333333333,0.0024833333333333335,0.0041,-0.0191,-0.00165,-0.019700000000000002,-0.019566666666666666,-0.0263,-0.005483333333333334,-0.022066666666666665,0.0005333333333333336,-0.008150000000000001,-0.00425,0.012816666666666667,-0.0225,CW,IC_1318,LT, ice_cap,37.7,90
439,439.0,0.010016666666666667,-0.009166666666666667,-0.03911666666666666,-0.03373333333333333,-0.023416666666666665,-0.022416666666666665,0.010183333333333334,0.0074666666666666675,-0.01721666666666667,-0.0133,0.006583333333333333,-0.006216666666666666,-0.02435,-0.0023666666666666667,-0.019366666666666667,-0.01145,-0.026966666666666667,-0.0224,-0.027033333333333333,-0.012150000000000001,NE,IC_300,LT, ice_cap,37.7,90
440,440.0,-0.0369,0.0013333333333333337,0.0026,-0.005900000000000001,0.005300000000000001,-0.00625,-0.030850000000000002,-0.022833333333333334,-0.023383333333333332,-0.03363333333333333,-0.01355,-0.0263,-0.032400000000000005,-0.02656666666666667,-0.010383333333333335,-0.016033333333333333,-0.02985,-0.007683333333333334,0.00465,0.002716666666666666,NW,MORRIS_JESUP_W,LT, ice_sheet,37.7,90
441,441.0,0.007416666666666667,-0.009283333333333333,0.01653333333333333,-0.014633333333333332,-0.027649999999999997,-0.03601666666666667,-0.004000000000000001,-0.0131,-0.008450000000000001,-0.027483333333333332,-0.0007166666666666675,-0.011516666666666668,-0.002,-0.04541666666666667,0.021916666666666668,0.0111,-0.03153333333333333,0.0273,0.012966666666666666,0.01365,NE,IC_808,LT, ice_cap,37.5,90
442,442.0,0.004133333333333333,0.0042833333333333334,0.0031166666666666678,0.0028166666666666665,-0.022366666666666663,-0.020200000000000003,0.011833333333333331,-0.020383333333333333,0.0012500000000000011,0.013083333333333332,-0.006983333333333332,-0.003283333333333334,-0.0038333333333333323,-0.019983333333333336,0.025666666666666664,0.01405,0.0011000000000000007,0.02645,0.04306666666666667,0.015483333333333333,NE,IC_944,LT, ice_cap,36.8,90
443,443.0,-0.03618333333333333,-0.07798333333333334,-0.05253333333333334,-0.048183333333333335,-0.08393333333333333,-0.03951666666666667,-0.12343333333333334,0.011166666666666665,-0.06796666666666668,-0.09173333333333333,-0.039599999999999996,-0.08821666666666667,-0.10413333333333333,-0.0586,-0.05631666666666667,-0.0771,-0.10236666666666666,-0.011883333333333334,-0.04926666666666667,-0.04575,CW,IC_1480,LT, ice_cap,36.6,90
444,444.0,-0.06946666666666666,-0.05631666666666667,-0.06355,-0.09455,-0.029983333333333338,-0.037283333333333335,-0.11761666666666665,-0.055266666666666665,-0.022033333333333335,-0.06796666666666668,-0.09461666666666667,-0.07551666666666666,-0.07241666666666667,-0.0741,-0.018216666666666666,-0.045483333333333334,-0.06988333333333334,-0.08063333333333333,-0.008566666666666667,-0.11845,SW,IC_1781,LT, ice_cap,35.0,90
445,445.0,-0.07933333333333333,-0.0439,-0.06475,-0.07486666666666666,-0.0334,-0.13031666666666666,-0.015983333333333336,-0.08383333333333334,-0.05366666666666667,-0.0357,-0.11235,-0.02921666666666667,-0.052316666666666664,-0.10236666666666666,-0.043199999999999995,-0.07453333333333333,-0.06708333333333333,-0.07841666666666666,-0.028833333333333336,-0.026416666666666668,NO,IC_1808,LT, ice_cap,34.6,90
446,446.0,-0.0030499999999999993,-0.05101666666666667,-0.06653333333333333,-0.019033333333333333,-0.008783333333333334,-0.051899999999999995,-0.04688333333333333,-0.047233333333333336,0.0018333333333333326,-0.019683333333333334,-0.03521666666666666,-0.021033333333333334,-0.015116666666666667,-0.054266666666666664,-0.010533333333333332,-3.333333333333429e-05,-0.04168333333333333,-0.04488333333333333,0.026283333333333336,-0.012266666666666667,CE,IC_1179,LT, ice_cap,34.4,90
447,447.0,-0.001883333333333333,-0.022283333333333336,-0.03608333333333333,-0.026449999999999998,-0.027266666666666668,-0.026783333333333336,0.0034,-0.00425,-0.030183333333333333,-0.029783333333333335,-0.00125,-0.011583333333333334,-0.03468333333333333,-0.017733333333333337,-0.014216666666666667,-0.015966666666666667,-0.008983333333333333,-0.035883333333333337,-0.026733333333333335,-0.0026,NO,IC_55,LT, ice_cap,34.0,90
448,448.0,-0.02055,-0.08638333333333334,-0.04575,-0.055466666666666664,-0.014866666666666667,-0.06566666666666666,-0.0336,-0.09363333333333333,-0.0002666666666666674,-0.08243333333333333,-0.009733333333333335,-0.09495,-0.0277,-0.07878333333333333,-0.0017666666666666673,-0.07563333333333333,-0.08753333333333332,-0.010616666666666668,-0.04641666666666667,-0.04763333333333333,NO,IC_1797,LT, ice_cap,33.9,90
449,449.0,-0.019566666666666666,-0.0099,-0.0187,-0.025666666666666664,-0.016516666666666666,-0.019883333333333333,-0.013916666666666667,-0.011166666666666667,-0.03721666666666667,-0.016033333333333333,-0.013016666666666666,-0.021533333333333335,-0.05185,-0.003483333333333333,-0.024116666666666665,-0.0299,-0.024316666666666667,-0.005516666666666666,-0.011116666666666667,-0.02731666666666667,NO,IC_527,LT, ice_cap,33.2,90
450,450.0,-0.020966666666666668,-0.018416666666666668,-0.0183,-0.015950000000000002,-0.0172,-0.0139,-0.0143,-0.004416666666666667,-0.037616666666666666,-0.03241666666666667,-0.031450000000000006,-0.037116666666666666,-0.03626666666666666,-0.03571666666666667,-0.014100000000000001,-0.038566666666666666,-0.014183333333333334,-0.03801666666666667,-0.0033666666666666667,-0.005433333333333333,NW,SAVISSUAQ_UNNAMED2,LT, ice_sheet,33.2,90
451,451.0,0.0,-0.011000000000000001,-0.01365,-0.0277,-0.0373,-0.02275,-0.026099999999999998,-0.006849999999999999,-0.01,-0.0351,-0.026000000000000002,-0.017700000000000004,-0.0273,-0.034800000000000005,-0.007599999999999999,-0.0223,-0.036599999999999994,-0.0335,-0.01965,-0.0258,NO,IC_362,LT, ice_cap,32.7,1422
452,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO,IC_1834,LT, ice_cap,32.6,90
453,453.0,-0.012583333333333332,-0.026516666666666668,-0.04351666666666667,-0.04426666666666666,-0.015483333333333333,-0.06303333333333333,-0.03485,-0.03306666666666667,-0.020983333333333333,-0.055216666666666664,-0.02295,-0.03451666666666667,-0.030966666666666667,-0.0612,-0.012516666666666667,-0.019366666666666667,-0.02998333333333333,-0.04666666666666666,0.01095,-0.02415,NE,IC_816,LT, ice_cap,32.6,90
454,454.0,0.007366666666666666,-0.007516666666666667,-0.01721666666666667,0.0003666666666666668,-0.029500000000000002,-0.019549999999999998,0.0008333333333333333,-8.333333333333341e-05,-0.02213333333333333,-0.007466666666666667,-0.003933333333333334,-0.016266666666666665,-0.027216666666666667,-0.017166666666666667,-0.012466666666666668,-0.011133333333333334,0.004016666666666667,-0.0237,-0.019066666666666666,0.0004666666666666667,NE,IC_709,LT, ice_cap,32.6,90
455,455.0,-0.02715,-0.018533333333333332,-0.02935,-0.02151666666666667,-0.04103333333333334,-0.03666666666666667,-0.027633333333333333,-0.04556666666666667,-0.03548333333333334,-0.04236666666666667,-0.01615,-0.027666666666666666,-0.04783333333333333,-0.044866666666666666,-0.026483333333333334,-0.02831666666666667,-0.019616666666666664,-0.03363333333333333,-0.008116666666666668,-0.006149999999999999,NE,IC_803,LT, ice_cap,32.3,90
456,456.0,0.005383333333333334,-0.01925,-0.040266666666666666,-0.0537,-0.010450000000000001,-0.009016666666666666,-0.013316666666666666,0.0005500000000000001,-0.021599999999999998,-0.00915,-0.004366666666666667,-0.013216666666666666,-0.021733333333333334,-0.007549999999999999,-0.012416666666666666,-0.019416666666666665,-0.035666666666666666,-0.02235,-0.03006666666666667,-0.013566666666666666,NE,IC_343,LT, ice_cap,32.1,90
457,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO,IC_164,LT, ice_cap,31.9,90
458,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SW,IC_1715,LT, ice_cap,31.7,90
459,459.0,0.010333333333333333,-0.039433333333333334,-0.033633333333333335,-0.0086,-0.05593333333333333,-0.027433333333333334,-0.008616666666666667,-0.015716666666666667,-0.018316666666666665,-0.03191666666666667,-0.020916666666666667,-0.007483333333333332,-0.04425,-0.021733333333333334,-0.026649999999999997,-0.024466666666666668,-0.04655,-0.034716666666666667,-0.020166666666666666,-0.0069166666666666664,NO,IC_303,LT, ice_cap,31.7,90
460,460.0,-0.025766666666666667,-0.02435,-0.0414,-0.012716666666666666,-0.04131666666666667,-0.022649999999999997,-0.020983333333333333,-0.037000000000000005,-0.02976666666666667,-0.04278333333333333,-0.0020166666666666666,-0.05478333333333333,-0.061900000000000004,-0.004383333333333333,-0.022516666666666667,-0.046400000000000004,-0.04825,-0.006200000000000001,-0.01728333333333333,-0.051133333333333336,NO,IC_332,LT, ice_cap,31.5,90
461,461.0,-0.016900000000000002,-0.02165,-0.11073333333333332,-0.035500000000000004,-0.03641666666666667,-0.009750000000000002,-0.09916666666666667,-0.005166666666666667,-0.07114999999999999,-0.04985,-0.08629999999999999,-0.04941666666666667,-0.07483333333333334,-0.02888333333333333,-0.06706666666666666,-0.027200000000000002,-0.062066666666666666,-0.035333333333333335,-0.028416666666666663,-0.11593333333333335,CW,IC_1534,LT, ice_cap,31.4,90
462,462.0,0.02385,0.03361666666666666,0.03463333333333333,0.07126666666666666,0.02885,0.03043333333333333,0.016316666666666667,0.01633333333333333,0.038149999999999996,0.04473333333333333,0.0098,0.028316666666666664,0.02395,0.02055,0.016433333333333335,0.043199999999999995,0.023016666666666668,0.04443333333333334,0.034916666666666665,0.022883333333333332,CE,IC_1550,LT, ice_cap,31.1,90
463,463.0,0.0,-0.00735,-0.0118,-0.01935,-0.019950000000000002,-0.012850000000000002,-0.02085,-0.004699999999999999,-0.007499999999999999,-0.0193,-0.01835,-0.0148,-0.021599999999999998,-0.024900000000000002,-0.006549999999999999,-0.016450000000000003,-0.0231,-0.0217,-0.01085,-0.016,NO,IC_200,LT, ice_cap,31.0,90
464,464.0,-0.03281666666666667,-0.027,-0.024316666666666667,-0.011066666666666667,-0.0036999999999999997,-0.04541666666666667,-0.011166666666666667,-0.03735,-0.017766666666666667,-0.0443,-0.034166666666666665,0.008633333333333333,-0.038066666666666665,-0.003966666666666666,-0.02521666666666667,-0.021683333333333332,-0.03876666666666667,-0.016849999999999997,-0.0006166666666666659,-0.0015333333333333336,CE,IC_1394,LT, ice_cap,30.9,90
465,465.0,-0.0057666666666666665,-0.011083333333333334,-0.01958333333333333,-0.02258333333333333,-0.013066666666666666,-0.005016666666666666,-0.01883333333333333,-0.015366666666666667,-0.029733333333333334,-0.0014666666666666671,-0.027333333333333334,-0.012366666666666668,-0.025733333333333334,0.0007166666666666669,-0.017866666666666666,-0.007583333333333334,-0.010983333333333333,-0.016683333333333335,-0.01375,-0.010466666666666668,CW,IC_1332,LT, ice_cap,30.9,90
466,466.0,0.006549999999999999,-0.009966666666666669,-0.005866666666666667,0.0105,-0.00815,-0.024916666666666667,-0.005366666666666666,-0.02093333333333333,0.008083333333333335,0.00825,-0.009283333333333333,0.0033833333333333332,-0.031599999999999996,-0.011666666666666667,0.022383333333333335,0.010883333333333333,0.009983333333333334,0.004483333333333333,0.018183333333333333,-3.333333333333313e-05,CE,IC_1323,LT, ice_cap,30.6,90
467,467.0,-0.043083333333333335,-0.07421666666666667,-0.024383333333333333,-0.017383333333333334,-0.0527,-0.04953333333333333,-0.08271666666666666,-0.0372,-0.07756666666666667,-0.0304,-0.10728333333333334,-0.042616666666666664,-0.049433333333333336,-0.08426666666666666,-0.0402,-0.02036666666666667,-0.019616666666666664,-0.08976666666666666,-0.09046666666666667,-0.008066666666666665,NO,IC_1706,LT, ice_cap,30.5,90
468,468.0,-0.015683333333333334,-0.02913333333333333,-0.019666666666666666,-0.03166666666666666,-0.03708333333333333,-0.00885,-0.04398333333333333,-0.028249999999999997,-0.027166666666666665,-0.019433333333333334,-0.037649999999999996,-0.009966666666666667,-0.04615,-0.02588333333333333,-0.035,0.001066666666666667,-0.033800000000000004,-0.003883333333333333,-0.002166666666666666,-0.031683333333333334,NE,IC_875,LT, ice_cap,30.5,90
469,469.0,-0.021916666666666668,-0.038816666666666666,-0.03956666666666667,-0.0321,-0.03381666666666667,-0.03413333333333333,-0.060450000000000004,-0.00205,-0.04596666666666667,-0.04493333333333333,-0.024883333333333334,-0.02715,-0.05285,-0.052533333333333335,-0.02095,-0.02095,-0.05161666666666667,-0.04853333333333333,-0.0388,-0.02408333333333333,NO,IC_292,LT, ice_cap,30.5,90
470,470.0,-0.05251666666666667,-0.044816666666666664,-0.006016666666666667,-0.04106666666666667,-0.027533333333333333,-0.03505,-0.05718333333333333,-0.0423,-0.008166666666666666,-0.06295,-0.06386666666666667,-0.020916666666666667,-0.08021666666666666,-0.0168,-0.02468333333333333,-0.08035,-0.04056666666666667,-0.0254,-0.03883333333333333,-0.0036,NO,IC_535,LT, ice_cap,30.3,90
471,471.0,0.009483333333333333,-0.019183333333333333,-0.0088,-0.06388333333333333,-0.016216666666666667,-0.01915,-0.00385,-0.01908333333333333,-0.04388333333333334,-0.004366666666666667,-0.0054666666666666665,-0.0173,-0.027316666666666666,-0.049333333333333326,-0.0022833333333333334,-0.012816666666666665,-0.0369,-0.04363333333333333,0.006416666666666666,0.00036666666666666667,NE,IC_739,LT, ice_cap,30.1,90
472,472.0,-0.021566666666666665,-0.014366666666666666,0.004116666666666667,-0.02333333333333333,-0.010416666666666666,-0.0206,-0.014233333333333332,-0.018666666666666665,-0.0184,-0.03783333333333334,-0.024016666666666665,-0.033350000000000005,-0.05338333333333333,-0.0005000000000000001,-0.016366666666666668,-0.008583333333333333,-0.03643333333333333,-0.011216666666666666,-0.003666666666666666,-0.0005,NW,IC_676,LT, ice_cap,30.1,90
